track_id,pre_score,content_sim,tag_sim,group_pop,neighbor_score,from_content,from_tag,from_neighbor,track_name,artist_name
2666,0.6942113275029936,0.9547307135952976,0.8967298535267241,0.25,0.0,False,True,False,Yeah You,N.E.R.D
667,0.6941206530353755,0.9253767938509365,0.9696612805495362,0.25,0.0,False,True,False,MURDA (Feat. Dok2),Chancellor
2904,0.6936778662590815,0.9584221907293078,0.4273243041512454,0.25,0.6100127337611901,True,False,True,Dead To Me,Kali Uchis
809,0.6923757114279198,0.95105948144515,0.8967298535267241,0.25,0.0,False,True,False,Stay With Me,Pharrell Williams
6734,0.6922134224068135,0.9560693136157576,0.6353810550430348,0.25,0.33068369726885166,True,False,False,HAZARD DUTY PAY!,JPEGMAFIA
2559,0.6920601934570049,0.9373314752890152,0.47196272874159395,0.25,0.6100127337611901,False,False,True,Upside Down,54 Ultra
2889,0.6918538822211071,0.9514808206312139,0.43555780920660847,0.25,0.6100127337611901,False,False,True,Is It Magic?,PawPaw Rod
2519,0.6916121717168751,0.9432422436649499,0.03995312712846897,0.5,0.9133361630580422,False,False,True,Juna,Clairo
2395,0.6916011420089987,0.9396319223590797,0.9214259041472943,0.25,0.0,False,True,False,Good Girl,Vanessa Marquez
2556,0.6912086340559005,0.9501903243008005,0.43555780920660847,0.25,0.6100127337611901,False,False,True,do you have a soul?,Fousheé
2772,0.6911626396589803,0.935536367692966,0.47196272874159395,0.25,0.6100127337611901,True,False,True,Subside,Eloise
3480,0.6909475223133609,0.9515667947592682,0.7908238081089313,0.25,0.1299957554129366,True,False,False,Go Off,Doja Cat
1030,0.6906017856647192,0.9376332096705207,0.9214259041472943,0.25,0.0,True,True,False,HOWLING,XG
2794,0.6905462127856291,0.8239272472756924,0.31666135401876555,0.5,0.9350021222935317,False,False,True,Serenade of Water,Men I Trust
2276,0.6900319274560295,0.9249792211419198,0.9502115844253478,0.25,0.0,False,True,False,I’m Fine,Crush
4354,0.6899579446803796,0.9594190091920859,0.6762422004216839,0.5,0.0,True,False,False,NEW DROP,Don Toliver
2662,0.6897948275001483,0.9590927748316231,0.6762422004216839,0.5,0.0,True,False,False,Out thë way,Yeat
2122,0.6894337189139729,0.9661019219254889,0.8444137897561419,0.25,0.0,False,True,False,At first sight,TimeFeveR
2101,0.6892629620732936,0.9624806490125042,0.8526131878352077,0.25,0.0,True,False,False,PERFUME (Feat. Cha Cha Malone),sokodomo
1593,0.6892218767791752,0.9623984784242675,0.8526131878352077,0.25,0.0,True,False,False,In the morning,ITZY
2726,0.6890849942152653,0.8884780498004209,0.391720296254382,0.5,0.6100127337611901,False,False,True,Funny Thing,Thundercat
6741,0.688825139324237,0.9127061865375077,0.478834684374138,0.25,0.6613673945377033,False,False,True,Ghost in the Machine (feat. Phoebe Bridgers),SZA
2906,0.6887467457850877,0.9581850930609717,0.6732709962730095,0.5,0.0,True,False,False,Come Down,Anderson .Paak
2831,0.6886966722700139,0.9278556506620155,0.478834684374138,0.25,0.6100127337611901,False,False,True,POETRY IN MOTION,SiR
2840,0.6886512226210888,0.9277647513641655,0.478834684374138,0.25,0.6100127337611901,True,False,True,Weekdays,Aby Coulibaly
6518,0.6885580121886052,0.9335456627182928,0.9214259041472943,0.25,0.0,False,True,False,Irreplaceable,Beyoncé
6589,0.6883732936246522,0.9430546458386146,0.8967298535267241,0.25,0.0,False,True,False,Put Your Records On,Corinne Bailey Rae
2512,0.6883517583099591,0.9299146049949236,0.47196272874159395,0.25,0.6100127337611901,False,False,True,intro,Orion Sun
2278,0.6882556035164121,0.9214265732626852,0.9502115844253478,0.25,0.0,False,True,False,Lovely,Crush
3000,0.6880314394740761,0.9292739673231576,0.47196272874159395,0.25,0.6100127337611901,False,False,True,Love Me Like (feat. DUCKWRTH),Rayana Jay
2837,0.6877495873286346,0.9116250871854642,0.3271756683586201,0.5,0.6100127337611901,False,False,True,Closer,Reuben James
6520,0.6869684410230835,0.9402449406354774,0.8967298535267241,0.25,0.0,True,True,False,Big Girls Don't Cry (Personal),Fergie
1403,0.6869594357256554,0.9303485097923931,0.9214259041472943,0.25,0.0,False,True,False,Cyclone (feat. T-Pain) - Main,Baby Bash
993,0.6867005060093615,0.9674292931268884,0.8274292972295867,0.25,0.0,True,False,False,"Party Band (Feat. PUNCHNELLO, Thur)",Loco
1835,0.6865383265531517,0.9570313779722204,0.8526131878352077,0.25,0.0,True,False,False,"RESPECT (Feat. GRAY, DJ Pumkin)",Loco
2448,0.6861159420709108,0.9561866090077384,0.8526131878352077,0.25,0.0,False,True,False,Shake It,BIGBANG
2472,0.6857964629056115,0.9220552319332108,0.478834684374138,0.25,0.6100127337611901,False,False,True,Found (feat. Brent Faiyaz),Tems
2859,0.685796137838212,0.9248033640514295,0.47196272874159395,0.25,0.6100127337611901,False,False,True,Rare,Radiant Children
745,0.6856600224594506,0.9611996808086527,0.8378009102756211,0.25,0.0,True,True,False,Pride and Prejudice (Feat. SURAN),ZICO
6579,0.6852483749800863,0.961042376346287,0.8361359340347143,0.25,0.0,True,True,False,Give It To Me,Timbaland
6127,0.6847405620585997,0.9259107624582817,0.9214259041472943,0.25,0.0,False,True,False,"F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)",A$AP Rocky
434,0.6847107806437762,0.9634498423957178,0.8274292972295867,0.25,0.0,True,False,False,Tonight,Jay Park
985,0.6846730830425122,0.9533008909509413,0.8526131878352077,0.25,0.0,True,False,False,A.O.M.G.,Loco
6400,0.6845598866639969,0.9255494116690761,0.9214259041472943,0.25,0.0,True,True,False,Candy,Doja Cat
2690,0.684523006193885,0.9485491322190964,0.6762422004216839,0.5,0.0,True,False,False,Heartbeat,Childish Gambino
168,0.6844582623885491,0.9629448058852635,0.8274292972295867,0.25,0.0,True,False,False,센 척 (Prod. GRAY),pH-1
2866,0.6844512669357242,0.9193648399934362,0.478834684374138,0.25,0.6100127337611901,False,False,True,Long Nights,Aby Coulibaly
1352,0.684303127693324,0.9650822120909217,0.8213101082393159,0.25,0.0,True,False,False,UNTOUCHABLE II,Nueve Lio
136,0.6841784547034685,0.9523116342728538,0.8526131878352077,0.25,0.0,True,False,False,말라깽이 (Malla Gang) (Feat. E SENS),Zion.T
783,0.6840972126485478,0.9547229469572495,0.6586786958496158,0.5,0.0,True,False,False,Shirt,SZA
2727,0.683973857976958,0.9474508357852425,0.6762422004216839,0.5,0.0,True,False,False,where's the confetti?,jev.
781,0.6839207208207443,0.9339897813692127,0.8971291506806898,0.25,0.0,False,True,False,Pick Up The Phone,Ciara
882,0.6837769705373565,0.912469307304574,0.9502115844253478,0.25,0.0,False,True,False,Whatever You Do,Crush
444,0.6837647139487681,0.9514841527634532,0.8526131878352077,0.25,0.0,True,False,False,KAZINO,BIBI
1129,0.6834681835131331,0.9609646481344316,0.8274292972295867,0.25,0.0,True,False,False,Birthday - Remix,Jay Park
3894,0.6834197094487592,0.963315375601792,0.8213101082393159,0.25,0.0,True,False,False,Shook Up,Erick the Architect
3014,0.6834120162459161,0.9404869511908622,0.4208331529315324,0.25,0.6100127337611901,False,False,True,Them Changes,Thundercat
1839,0.6832295436400689,0.9504138121460548,0.8526131878352077,0.25,0.0,True,False,False,Day & Night (feat. Jay Park),Lee Young Ji
128,0.682936684562481,0.9599016502331275,0.8274292972295867,0.25,0.0,True,False,False,G.O.N.Z.O,Dok2
105,0.6825805783918631,0.9100765230135873,0.9502115844253478,0.25,0.0,False,True,False,Hug Me,Crush
2755,0.6822452637264711,0.9644585637674657,0.478834684374138,0.5,0.1949936331194049,True,False,False,LET U LEAD (with Billy Lemos),Noah Guy
4777,0.6820838026904786,0.9601726352764623,0.6762422004216839,0.25,0.1949936331194049,True,False,False,FIJI (feat. Cruza),Eem Triplin
573,0.6818830779444316,0.9577944369970286,0.8274292972295867,0.25,0.0,True,False,False,Late Night,Loco
6521,0.6815356122519871,0.9595471812082479,0.8213101082393159,0.25,0.0,True,False,False,Cooler Than Me,Mike Posner
5698,0.6814725280096621,0.9591575839220365,0.821968680243219,0.25,0.0,True,False,False,"act vii: all we do is argue, argue",4batz
1285,0.6813678686092357,0.9567640183266367,0.8274292972295867,0.25,0.0,True,False,False,In My Head,GRAY
6565,0.6813104485146201,0.9289289556185505,0.8967298535267241,0.25,0.0,False,True,False,London Bridge,Fergie
1775,0.6812870389343998,0.9587866057715121,0.821968680243219,0.25,0.0,True,False,False,Got It Like That,Cha Cha Malone
470,0.6810189370147766,0.9283459326188634,0.8967298535267241,0.25,0.0,False,True,False,You Can Do It Too,Pharrell Williams
4021,0.6809791721415415,0.9085763096142991,0.7997098618324062,0.25,0.1949936331194049,False,True,False,Soulmate,Mac Miller
1042,0.6808622473521851,0.9213322773945583,0.9134805432745299,0.25,0.0,False,True,False,American Boy,Estelle
2275,0.6807537295544318,0.9064228253387245,0.9502115844253478,0.25,0.0,False,True,False,SOFA,Crush
4604,0.6806995468388725,0.9578750503820185,0.8213101082393159,0.25,0.0,True,False,False,Out The Way,Dear Silas
3995,0.680578146485227,0.9571613228659591,0.6762422004216839,0.25,0.1949936331194049,True,False,False,PRIDE.,Kendrick Lamar
550,0.679851122358372,0.904617610946605,0.9502115844253478,0.25,0.0,False,True,False,A Little Bit,Crush
862,0.6797352039306096,0.9534986889693846,0.8274292972295867,0.25,0.0,True,False,False,Jigoobon Music (Feat. Kero One),Dynamicduo
4762,0.6796360892661616,0.9554847064350356,0.821968680243219,0.25,0.0,True,False,False,DEEP END,Döuno
943,0.6795025340667522,0.9429597929994213,0.8526131878352077,0.25,0.0,False,True,False,Love Contract (Prod. By GRAY) (Feat. Vinxen),GIRIBOY
2869,0.67935605092515,0.9119231902253053,0.47196272874159395,0.25,0.6100127337611901,False,False,True,Gently,Radiant Children
2267,0.6791678524989677,0.963451760264973,0.7997098618324062,0.25,0.0,False,True,False,Up Down (Do This All Day) (feat. B.o.B),T-Pain
2406,0.679083152920678,0.9145959441824383,0.9214259041472943,0.25,0.0,False,True,False,Blaze Of Glory (feat. Pharrell & Ab-Liva) - Club Mix,Clipse
2530,0.6788589086923241,0.9109289057596537,0.47196272874159395,0.25,0.6100127337611901,False,False,True,Already Gone,Orion Sun
2412,0.6786142798656581,0.9136581980723987,0.9214259041472943,0.25,0.0,False,True,False,F**k N' Spend,The High Speed Scene
2833,0.6783168614282149,0.9098448112314352,0.47196272874159395,0.25,0.6100127337611901,False,False,True,CRUSH,MALACHI
2927,0.6783009302220592,0.9482564802506408,0.37585390016280146,0.25,0.6100127337611901,False,False,True,I Got It,Ogi
2447,0.6781024221734148,0.9401595692127465,0.8526131878352077,0.25,0.0,False,True,False,Dirty Cash,BIGBANG
1977,0.677892544895828,0.9498133708998213,0.8274292972295867,0.25,0.0,True,False,False,15,pH-1
2903,0.6778570874295685,0.9422426965192908,0.6586786958496158,0.5,0.0,True,False,False,Sensitive,Dreamer Isioma
233,0.6777342010891334,0.9605844574453044,0.7997098618324062,0.25,0.0,False,True,False,Paradise,Chris Brown
3129,0.6770940564656436,0.8882068620798996,0.03995312712846897,0.5,1.0,False,False,True,Summer Breeze,Gotts Street Park
6648,0.6768694536240611,0.9442845336342366,0.8361359340347143,0.25,0.0,False,True,False,Dirty Diana,Michael Jackson
2856,0.6768565142710758,0.9648389410703466,0.3271756683586201,0.25,0.6100127337611901,True,False,True,Potential,Amber-Simone
4434,0.6768181866824683,0.9413413935836167,0.36324699977419267,0.5,0.3899872662388098,False,True,False,Disturbia,Rihanna
5651,0.6763436055756974,0.9091168494924771,0.9214259041472943,0.25,0.0,False,True,False,I Gotta Find Peace of Mind - Live,Ms. Lauryn Hill
6445,0.6762982279006513,0.9189045143906129,0.8967298535267241,0.25,0.0,False,True,False,Temperature,Sean Paul
5936,0.6761884749840296,0.9574930052350967,0.7997098618324062,0.25,0.0,True,True,False,Dang! (feat. Anderson .Paak),Mac Miller
2446,0.6761862536034654,0.9363272320728477,0.8526131878352077,0.25,0.0,False,True,False,She Can't Get Enough,BIGBANG
4082,0.6761390761456421,0.9609486290477116,0.7908238081089313,0.25,0.0,True,False,False,The Violence,Childish Gambino
6556,0.6755421443909567,0.9424234963867684,0.834151980987863,0.25,0.0,False,True,False,The Weekend - Funk Wav Remix,SZA
2533,0.6753029751437546,0.8846246994361215,0.03995312712846897,0.5,1.0,False,False,True,Terrapin,Clairo
6099,0.6752872089564684,0.9556441366442009,0.7171547788546271,0.25,0.11022789908961722,True,False,False,Standing Room,Bungalow Collect
6843,0.6741428704878217,0.9502758139105367,0.8075248176627672,0.25,0.0,True,True,False,La La La,Naughty Boy
6083,0.674117189755436,0.9569048562672994,0.7908238081089313,0.25,0.0,True,False,False,Agora Hills,Doja Cat
6030,0.674117189755436,0.9569048562672994,0.7908238081089313,0.25,0.0,True,False,False,Agora Hills,Doja Cat
6860,0.673974297422583,0.9566190716015934,0.7908238081089313,0.25,0.0,True,False,False,Ms. Jackson,Outkast
2410,0.6738467708835975,0.9041231801082772,0.9214259041472943,0.25,0.0,False,True,False,Hot (feat. Pusha T & Clipse),Rosco P Coldchain
2517,0.6736621861687544,0.9262530197758261,0.15643315656465298,0.5,0.6949936331194049,False,False,True,VIRGINIA CREEPER,greek
6516,0.6732476415667029,0.9649839818796588,0.7662782531343677,0.25,0.0,True,False,False,Billionaire (feat. Bruno Mars),Travie McCoy
231,0.6731194185856781,0.9513548924383938,0.7997098618324062,0.25,0.0,False,True,False,I Love Her,Chris Brown
234,0.673048189076858,0.9512124334207537,0.7997098618324062,0.25,0.0,False,True,False,Yellow Tape,Chris Brown
6881,0.6724588430601367,0.950033741387311,0.7997098618324062,0.25,0.0,False,True,False,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled
2932,0.672336906297074,0.8978849009691535,0.47196272874159395,0.25,0.6100127337611901,False,False,True,Dead End,Brainstory
5199,0.67231574204277,0.8821384240452235,0.6762422004216839,0.25,0.3899872662388098,True,False,False,Daylight,Lancey Foux
2943,0.6719096535657764,0.9465361256990937,0.47196272874159395,0.5,0.1949936331194049,True,False,False,Ne Me Quitte Pas (Don't Leave Me),Orion Sun
2580,0.6717827076891639,0.9633233474363723,0.47196272874159395,0.25,0.38818992148439374,True,False,False,dirty dancer,Orion Sun
3952,0.6716398030924786,0.9654957880644387,0.47196272874159395,0.5,0.1299957554129366,True,False,False,The Color Violet,Tory Lanez
5864,0.6715584492083626,0.8806238383764087,0.6762422004216839,0.25,0.3899872662388098,True,False,False,Euphoria (feat. Travis Scott & Kaash Paige),Don Toliver
2279,0.6713364842512625,0.8875883347323859,0.9502115844253478,0.25,0.0,False,True,False,I Want You,Crush
1241,0.6711718050855133,0.938556138073739,0.821968680243219,0.25,0.0,True,False,False,ONE NIGHT THING,Nueve Lio
6953,0.6707621187132192,0.9466402926934759,0.7997098618324062,0.25,0.0,False,True,False,Starships,Nicki Minaj
3788,0.6705825915051099,0.9664192578736355,0.6762422004216839,0.25,0.09749681655970245,True,False,False,23,Rejjie Snow
2404,0.6702456753401944,0.8969209890214711,0.9214259041472943,0.25,0.0,False,True,False,Intro,The Neptunes
2797,0.6700336892905083,0.931721998387539,0.37585390016280146,0.25,0.6100127337611901,False,False,True,Envy,Ogi
1428,0.6696879315704661,0.9233305880068492,0.8526131878352077,0.25,0.0,False,True,False,BANG BANG BANG,BIGBANG
3019,0.66959119839977,0.923933159651442,0.3931135425493527,0.25,0.6100127337611901,False,False,True,Thin Lines,PawPaw Rod
235,0.6694983502754662,0.9441127558179699,0.7997098618324062,0.25,0.0,False,True,False,You Like,Chris Brown
292,0.6690867978537821,0.9432896509746018,0.7997098618324062,0.25,0.0,False,True,False,Reddi Wip,Chris Brown
2863,0.669047099721665,0.8913052878183355,0.47196272874159395,0.25,0.6100127337611901,False,False,True,Poke Bowl,Radiant Children
1342,0.6687572714333898,0.8971223255569677,0.9134805432745299,0.25,0.0,False,True,False,I'm Sprung,T-Pain
3013,0.6686212382387082,0.9444316309507561,0.3370175634957583,0.25,0.6100127337611901,False,False,True,Op Shop Lover,grentperez
1186,0.6685649448630581,0.9422459449931536,0.7997098618324062,0.25,0.0,False,True,False,Straight Outta Compton,N.W.A.
1555,0.6682835971894066,0.9416832496458507,0.7997098618324062,0.25,0.0,False,True,False,Fuck Tha Police,N.W.A.
236,0.6679644333616541,0.9410449219903457,0.7997098618324062,0.25,0.0,True,True,False,Everybody Knows,Chris Brown
351,0.6674221591666658,0.9474192455214907,0.5935626820296024,0.5,0.0,True,False,False,Treasure,Bruno Mars
232,0.6666074873711793,0.9383310300093961,0.7997098618324062,0.25,0.0,False,True,False,Lost & Found,Chris Brown
293,0.6665779841341284,0.9382720235352943,0.7997098618324062,0.25,0.0,False,True,False,Hangover,Chris Brown
992,0.6662763726534527,0.929028702011179,0.8213101082393159,0.25,0.0,True,False,False,"NAM A (feat. THAMA, SOLE & Kim Seungmin)",Cosmic Boy
259,0.6661475026607772,0.9374110605885919,0.7997098618324062,0.25,0.0,False,True,False,Questions,Chris Brown
5493,0.665696642751824,0.9365093407706857,0.7997098618324062,0.25,0.0,False,True,False,Shut It Down,Drake
6772,0.6642998469676453,0.9337157492023282,0.7997098618324062,0.25,0.0,False,True,False,Jesus Walks,Kanye West
938,0.6642235692255462,0.9124018633170092,0.8526131878352077,0.25,0.0,False,True,False,RUN IT,Jay Park
964,0.6640490808351507,0.9120528865362183,0.8526131878352077,0.25,0.0,False,True,False,GOOD BOY,GD X TAEYANG
5333,0.6638686707085992,0.9082060144197814,0.478834684374138,0.5,0.2599915108258732,True,False,False,SLOW DANCING IN THE DARK,Joji
3869,0.6635289273197728,0.9035635212231101,0.6762422004216839,0.25,0.2599915108258732,True,False,False,Losin Control,Russ
6090,0.6627518902094182,0.9160494068049505,0.8361359340347143,0.25,0.0,False,True,False,The Way I Are,Timbaland
4707,0.6625231772863552,0.9301624098397481,0.7997098618324062,0.25,0.0,False,True,False,My Favorite Part,Mac Miller
260,0.6624843930841912,0.9300848414354199,0.7997098618324062,0.25,0.0,False,True,False,Juicy Booty (feat. Jhené Aiko & R.Kelly),Chris Brown
2930,0.6623344380156532,0.8778799644063119,0.47196272874159395,0.25,0.6100127337611901,False,False,True,Seems Like,Thee Sinseers
4439,0.662321571586329,0.9313725646148188,0.5031859967154907,0.25,0.3899872662388098,False,True,False,No Air (feat. Chris Brown),Jordin Sparks
230,0.6617542224242587,0.9286245001155551,0.7997098618324062,0.25,0.0,False,True,False,Party (feat. Usher & Gucci Mane),Chris Brown
261,0.6617542224242587,0.9286245001155551,0.7997098618324062,0.25,0.0,False,True,False,Party (feat. Usher & Gucci Mane),Chris Brown
5200,0.6617146794276383,0.9572100553009902,0.43555780920660847,0.25,0.3899872662388098,True,False,False,Curious,bazio
36,0.6613454773120725,0.9066456794900618,0.8526131878352077,0.25,0.0,False,True,False,잠꼬대 (Sleep Talk) (Feat. 오혁 (OHHYUK)),Zion.T
1312,0.6612701776600635,0.9276564105871644,0.7997098618324062,0.25,0.0,False,True,False,Untitled (How Does It Feel),D'Angelo
3026,0.6611656791670251,0.93440493623571,0.32480650492495794,0.25,0.6100127337611901,False,False,True,Givin' Up On Lovin',Magic City Hippies
6121,0.6607364252007769,0.8877809089908641,0.8967298535267241,0.25,0.0,False,True,False,Here,Alessia Cara
3048,0.6605624869285077,0.9651073388079352,0.24503453730180808,0.25,0.6100127337611901,True,False,False,AMBER,Unusual Demont
2982,0.6602589774601438,0.946954125524355,0.2889000231689392,0.25,0.6100127337611901,False,False,True,everytime,Ariana Grande
2918,0.660152415049883,0.9642871950506857,0.24503453730180808,0.25,0.6100127337611901,True,False,True,And We Go Gentle,Hiatus Kaiyote
33,0.6598727399215615,0.9069799639406662,0.8444137897561419,0.25,0.0,False,True,False,One Too Many Times,Jordan Ward
5245,0.659843921616974,0.9670168245504547,0.3604323218691801,0.5,0.1949936331194049,True,False,False,Close,Nick Jonas
12,0.6597319328271286,0.9663974725575555,0.6951659827417543,0.25,0.0,True,False,False,FREQUENCY (Feat. Loco),Crush
4161,0.659499628680378,0.9150042872562613,0.6762422004216839,0.25,0.1949936331194049,True,False,False,Legendary,DJ Drama
2849,0.6594331909673803,0.910521001741283,0.37585390016280146,0.25,0.6100127337611901,True,False,True,If It Don't Work,Carter Ace
3028,0.6586375948424577,0.9612575546358351,0.24503453730180808,0.25,0.6100127337611901,True,False,True,Wake Up,Kowloon
6564,0.6585574603184495,0.9590631876585383,0.707629332445902,0.25,0.0,True,True,False,Cooler Than Me (feat. Big Sean),Mike Posner
6092,0.6584304053261107,0.9588090776738607,0.707629332445902,0.25,0.0,True,True,False,Where Is The Love?,Black Eyed Peas
3222,0.6584220351041536,0.9570176335140961,0.25455654141463563,0.25,0.6100127337611901,True,False,False,Lights,Eggshells
5362,0.6583191761498253,0.9334887830550551,0.477883473432381,0.25,0.3899872662388098,True,False,False,Forever - Single Version,The Little Dippers
6974,0.65827948060822,0.9614731424185314,0.7002145469947714,0.25,0.0,True,False,False,dimple,BTS
1299,0.6582676339338336,0.9634688747709654,0.6951659827417543,0.25,0.0,True,False,False,WINE (Feat.Changmo) (Prod. SUGA),SURAN
1910,0.6579430495822406,0.9628197060677796,0.6951659827417543,0.25,0.0,True,False,False,BBIBBI,IU
3736,0.6577424325273066,0.9172038286504836,0.8082025910103241,0.25,0.0,False,True,False,Love Song - 1,The Internet
3021,0.6575259928014653,0.916770949198801,0.8082025910103241,0.25,0.0,False,True,False,Why iii Love The Moon.,Phony Ppl
971,0.6574271697256199,0.9597685206533312,0.7002145469947714,0.25,0.0,True,False,False,Missing You (Feat. Kim Yuna),G-DRAGON
104,0.6570973325951256,0.9686977850215778,0.6762422004216839,0.25,0.0,True,False,False,BAKA (Feat. CHANMINA),pH-1
552,0.6569657395872535,0.9608650860778052,0.6951659827417543,0.25,0.0,True,False,False,EZPZ,Crush
40,0.6569528809234825,0.9608393687502633,0.6951659827417543,0.25,0.0,True,False,False,Suspicious,Zion.T
2965,0.6567885994536988,0.9640842222383986,0.22872289135160517,0.25,0.6100127337611901,True,False,True,hakuna matata,Gunna
162,0.6567702407818491,0.9680436013950248,0.6762422004216839,0.25,0.0,True,False,False,YUPPIE TING (Feat. Blase),pH-1
6736,0.6560682175647807,0.9666395549608879,0.6762422004216839,0.25,0.0,True,False,False,Leave Me Alone,Flipp Dinero
1153,0.6559800357315954,0.9664631912945172,0.6762422004216839,0.25,0.0,True,False,False,DISSOLVE,Offset
42,0.6558864684383994,0.958706543780097,0.6951659827417543,0.25,0.0,True,False,False,THE GONLAN SONG,SUMIN
6096,0.6558193773913786,0.9661418746140837,0.6762422004216839,0.25,0.0,True,False,False,beibs in the trap,Travis Scott
2676,0.6557966820192367,0.8910964838697999,0.6762422004216839,0.5,0.0,True,False,False,Waves,Kanye West
3441,0.6556502793844765,0.9658036786002795,0.6762422004216839,0.25,0.0,True,False,False,Summer Drop (feat. Anderson .Paak),Cordae
1738,0.6555490652910549,0.8906012504134363,0.6762422004216839,0.5,0.0,True,False,False,EARFQUAKE,"Tyler, The Creator"
1259,0.655290776228717,0.9575151593607323,0.6951659827417543,0.25,0.0,True,False,False,ENDLESS NIGHT,SUMIN
2460,0.6551747605663033,0.9334072385891149,0.07133016045545185,0.5,0.6613673945377033,False,False,True,The Worst In Me (feat. Tinashe),KAYTRANADA
4651,0.6551715245672531,0.90681900583878,0.8213101082393159,0.25,0.0,True,False,False,Jungle,Drake
6717,0.6550973398221377,0.9646977994756019,0.6762422004216839,0.25,0.0,True,False,False,SALAD,Oblé Reed
166,0.6550195489751095,0.9569727048535173,0.6951659827417543,0.25,0.0,True,False,False,GOODBYE,SUMIN
1453,0.6548596220146166,0.9469971657794874,0.7193051956243645,0.25,0.0,False,True,False,keep steady,sosocamo
2494,0.6548596220146166,0.9469971657794874,0.7193051956243645,0.25,0.0,False,True,False,keep steady,sosocamo
830,0.6548434654499801,0.9641900507312866,0.6762422004216839,0.25,0.0,True,False,False,PARTY PPL (Feat. Min Jiwoon),pH-1
1244,0.6548236165451067,0.9641503529215398,0.6762422004216839,0.25,0.0,True,False,False,Nến Và Hoa,Rhymastic
4196,0.6547196447510362,0.9639424093333988,0.6762422004216839,0.25,0.0,True,False,False,500lbs,Lil Tecca
2655,0.6547196447510362,0.9639424093333988,0.6762422004216839,0.25,0.0,True,False,False,500lbs,Lil Tecca
3637,0.6543755403919923,0.963254200615311,0.6762422004216839,0.25,0.0,True,False,False,Stars Out,Chance the Rapper
3837,0.6541485915568294,0.9238015763211042,0.6762422004216839,0.25,0.1299957554129366,True,False,False,90210 (feat. Kacy Hill),Travis Scott
2945,0.6541308825759597,0.8614728535269249,0.47196272874159395,0.25,0.6100127337611901,False,False,True,Truce,Hailey Knox
4044,0.6540380326001836,0.9625791850316936,0.6762422004216839,0.25,0.0,True,False,False,Hoe-nouns (feat. Thundercat & reggie),Smino
4997,0.654024863402502,0.9045256835092778,0.8213101082393159,0.25,0.0,True,False,False,Mango (Freestyle / Process),Orion Sun
5451,0.6538701495021829,0.9622434188356924,0.6762422004216839,0.25,0.0,True,False,False,Recap (feat. Don Toliver),NAV
6068,0.6537596050362627,0.962022329903852,0.6762422004216839,0.25,0.0,True,False,False,Woes of The World,Saba
683,0.653750281114726,0.9620036820607785,0.6762422004216839,0.25,0.0,True,False,False,Work It Out (feat. Cordae),Terrace Martin
2704,0.6537282230861545,0.9296726280517907,0.47196272874159395,0.5,0.1299957554129366,True,False,False,Andromeda,Ethel
4263,0.6535696212162595,0.9616423622638456,0.6762422004216839,0.25,0.0,True,False,False,Oprah's Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty
2642,0.6534740697677038,0.961451259366734,0.6762422004216839,0.25,0.0,True,False,False,Maui Wowie,Kid Cudi
5433,0.6534098896418029,0.9613228991149323,0.6762422004216839,0.25,0.0,True,False,False,Desires (with Future),Drake
5961,0.6533454624965881,0.9611940448245025,0.6762422004216839,0.25,0.0,True,False,False,pick up the phone (feat. Quavo),Young Thug
539,0.6533140519383277,0.9535617107799537,0.6951659827417543,0.25,0.0,True,False,False,Make Love (Feat. Zion.T),GRAY
6170,0.653264281025595,0.9077848300607844,0.8093593299760142,0.25,0.0,False,True,False,Apologize,Timbaland
2515,0.6531278115698526,0.9572705521599605,0.03995312712846897,0.5,0.6100127337611901,True,False,True,Run Your Mouth,The Marías
836,0.6530960747873458,0.9646140813709543,0.6664451705093432,0.25,0.0,True,False,False,woo ah,Crush
6684,0.653029397862673,0.9605619155566726,0.6762422004216839,0.25,0.0,True,False,False,Heard 'Em Say,Kanye West
1350,0.6530258916405262,0.9605549031123788,0.6762422004216839,0.25,0.0,True,False,False,Run It Up,YUNGIN
2959,0.652935390756217,0.9603739013437604,0.6762422004216839,0.25,0.0,True,False,False,Amigo,Lil Tecca
6707,0.65279244089658,0.9600880016244864,0.6762422004216839,0.25,0.0,True,False,False,Money Longer,Lil Uzi Vert
1665,0.6527305627337374,0.9244751053942831,0.7649650501829792,0.25,0.0,False,True,False,Fuck You,CeeLo Green
2648,0.6526768336860185,0.9598567872033634,0.6762422004216839,0.25,0.0,True,False,False,C’est La Vie (with bbno$ & Rich Brian),Yung Gravy
3679,0.652625180389906,0.9597534806111385,0.6762422004216839,0.25,0.0,True,False,False,2 Lil Shorty,Don Toliver
4780,0.6526021381844592,0.9597073962002449,0.6762422004216839,0.25,0.0,True,False,False,Stupid,Lexa Gates
6333,0.6525716087374075,0.9596463373061416,0.6762422004216839,0.25,0.0,True,False,False,Headlines,Drake
549,0.6523961290556968,0.95929537794272,0.6762422004216839,0.25,0.0,True,False,False,Check Out Time,2Pac
770,0.6522828794765071,0.9590688787843408,0.6762422004216839,0.25,0.0,True,False,False,STRANGER,PEEJAY
5942,0.6521225214388183,0.958748162708963,0.6762422004216839,0.25,0.0,True,False,False,Normalized,Bungalow Collect
